
0.75 0.4375 0 0.0190104
0.75 0.421875 0 0.0213298
0.75 0.40625 0 0.0242419
0.75 0.390625 0 0.0277571
0.75 0.375 0 0.0318765
0.75 0.359375 0 0.0365909
0.75 0.34375 0 0.0418811
0.75 0.328125 0 0.0477177
0.75 0.3125 0 0.0540612
0.75 0.296875 0 0.0608621
0.75 0.28125 0 0.0680617
0.75 0.265625 0 0.0755928
0.75 0.25 0 0.0833805
0.75 0.234375 0 0.0913431
0.75 0.21875 0 0.0993936
0.75 0.203125 0 0.107441
0.75 0.1875 0 0.115391
0.75 0.171875 0 0.123148
0.75 0.15625 0 0.130617
0.75 0.140625 0 0.137706
0.75 0.125 0 0.144323
0.75 0.109375 0 0.150385
0.75 0.09375 0 0.155811
0.75 0.078125 0 0.160531
0.75 0.0625 0 0.164482
0.75 0.046875 0 0.167612
0.75 0.03125 0 0.169878
0.75 0.015625 0 0.17125
0.75 0 0 0.17171
0.75 -0.015625 0 0.17125
0.75 -0.03125 0 0.169878
0.75 -0.046875 0 0.167612
0.75 -0.0625 0 0.164482
0.75 -0.078125 0 0.160531
0.75 -0.09375 0 0.155811
0.75 -0.109375 0 0.150385
0.75 -0.125 0 0.144323
0.75 -0.140625 0 0.137706
0.75 -0.15625 0 0.130617
0.75 -0.171875 0 0.123148
0.75 -0.1875 0 0.115391
0.75 -0.203125 0 0.107441
0.75 -0.21875 0 0.0993936
0.75 -0.234375 0 0.0913431
0.75 -0.25 0 0.0833805
0.75 -0.265625 0 0.0755928
0.75 -0.28125 0 0.0680617
0.75 -0.296875 0 0.0608621
0.75 -0.3125 0 0.0540612
0.75 -0.328125 0 0.0477177
0.75 -0.34375 0 0.0418811
0.75 -0.359375 0 0.0365909
0.75 -0.375 0 0.0318765
0.75 -0.390625 0 0.0277572
0.75 -0.40625 0 0.0242419
0.75 -0.421875 0 0.0213298
0.75 -0.4375 0 0.0190104
0.75 -0.453125 0 0.0172642
0.75 -0.46875 0 0.0160638
0.75 -0.484375 0 0.0153743
0.75 -0.5 0 0.0151545
0.75 -0.515625 0 0.0153581
0.75 -0.53125 0 0.0159345
0.75 -0.546875 0 0.0168306
0.75 -0.5625 0 0.0179911
0.75 -0.578125 0 0.0193606
0.75 -0.59375 0 0.0208841
0.75 -0.609375 0 0.0225085
0.75 -0.625 0 0.0241833
0.75 -0.640625 0 0.0258618
0.75 -0.65625 0 0.0275016
0.75 -0.671875 0 0.0290654
0.75 -0.6875 0 0.0305215
0.75 -0.703125 0 0.0318442
0.75 -0.71875 0 0.0330139
0.75 -0.734375 0 0.0340173
0.75 -0.75 0 0.0348472
0.75 -0.765625 0 0.0355021
0.75 -0.78125 0 0.0359861
0.75 -0.796875 0 0.0363083
0.75 -0.8125 0 0.0364821
0.75 -0.828125 0 0.0365245
0.75 -0.84375 0 0.0364555
0.75 -0.859375 0 0.0362971
0.75 -0.875 0 0.0360724
0.75 -0.890625 0 0.0358051
0.75 -0.90625 0 0.0355183
0.75 -0.921875 0 0.0352338
0.75 -0.9375 0 0.0349715
0.75 -0.953125 0 0.0347485
0.75 -0.96875 0 0.0345788
0.75 -0.984375 0 0.0344728

0.734375 1 0 0.0352217
0.734375 0.984375 0 0.0352466
0.734375 0.96875 0 0.0353196
0.734375 0.953125 0 0.0354352
0.734375 0.9375 0 0.0355843
0.734375 0.921875 0 0.035755
0.734375 0.90625 0 0.0359323
0.734375 0.890625 0 0.036099
0.734375 0.875 0 0.0362364
0.734375 0.859375 0 0.0363246
0.734375 0.84375 0 0.0363435
0.734375 0.828125 0 0.0362732
0.734375 0.8125 0 0.0360952
0.734375 0.796875 0 0.0357929
0.734375 0.78125 0 0.0353523
0.734375 0.765625 0 0.0347626
0.734375 0.75 0 0.0340173
0.734375 0.734375 0 0.0331142
0.734375 0.71875 0 0.0320559
0.734375 0.703125 0 0.0308504
0.734375 0.6875 0 0.0295114
0.734375 0.671875 0 0.0280578
0.734375 0.65625 0 0.0265141
0.734375 0.640625 0 0.0249104
0.734375 0.625 0 0.0232813
0.734375 0.609375 0 0.0216662
0.734375 0.59375 0 0.0201084
0.734375 0.578125 0 0.0186541
0.734375 0.5625 0 0.0173523
0.734375 0.546875 0 0.0162531
0.734375 0.53125 0 0.015407
0.734375 0.515625 0 0.0148641
0.734375 0.5 0 0.0146729
0.734375 0.484375 0 0.0148788
0.734375 0.46875 0 0.0155236
0.734375 0.453125 0 0.0166444
0.734375 0.4375 0 0.0182721
0.734375 0.421875 0 0.0204311
0.734375 0.40625 0 0.0231383
0.734375 0.390625 0 0.0264023
0.734375 0.375 0 0.0302232
0.734375 0.359375 0 0.0345917
0.734375 0.34375 0 0.0394895
0.734375 0.328125 0 0.0448888
0.734375 0.3125 0 0.0507525
0.734375 0.296875 0 0.0570348
0.734375 0.28125 0 0.0636813
0.734375 0.265625 0 0.0706298
0.734375 0.25 0 0.0778114
0.734375 0.234375 0 0.0851509
0.734375 0.21875 0 0.0925681
0.734375 0.203125 0 0.0999794
0.734375 0.1875 0 0.107298
0.734375 0.171875 0 0.114438
0.734375 0.15625 0 0.12131
0.734375 0.140625 0 0.127831
0.734375 0.125 0 0.133917
0.734375 0.109375 0 0.13949
0.734375 0.09375 0 0.144479
0.734375 0.078125 0 0.148817
0.734375 0.0625 0 0.152449
0.734375 0.046875 0 0.155325
0.734375 0.03125 0 0.157407
0.734375 0.015625 0 0.158668
0.734375 0 0 0.15909
0.734375 -0.015625 0 0.158668
0.734375 -0.03125 0 0.157407
0.734375 -0.046875 0 0.155325
0.734375 -0.0625 0 0.152449
0.734375 -0.078125 0 0.148817
0.734375 -0.09375 0 0.144479
0.734375 -0.109375 0 0.13949
0.734375 -0.125 0 0.133917
0.734375 -0.140625 0 0.127831
0.734375 -0.15625 0 0.12131
0.734375 -0.171875 0 0.114438
0.734375 -0.1875 0 0.107298
0.734375 -0.203125 0 0.0999794
0.734375 -0.21875 0 0.0925681
0.734375 -0.234375 0 0.0851509
0.734375 -0.25 0 0.0778114
0.734375 -0.265625 0 0.0706298
0.734375 -0.28125 0 0.0636813
0.734375 -0.296875 0 0.0570348
0.734375 -0.3125 0 0.0507525
0.734375 -0.328125 0 0.0448888
0.734375 -0.34375 0 0.0394895
0.734375 -0.359375 0 0.0345917
0.734375 -0.375 0 0.0302232
0.734375 -0.390625 0 0.0264023
0.734375 -0.40625 0 0.0231383
0.734375 -0.421875 0 0.0204311
0.734375 -0.4375 0 0.0182721
0.734375 -0.453125 0 0.0166444
0.734375 -0.46875 0 0.0155236
0.734375 -0.484375 0 0.0148788
0.734375 -0.5 0 0.0146729
0.734375 -0.515625 0 0.0148641
0.734375 -0.53125 0 0.015407
0.734375 -0.546875 0 0.0162531
0.734375 -0.5625 0 0.0173523
0.734375 -0.578125 0 0.0186541
0.734375 -0.59375 0 0.0201084
0.734375 -0.609375 0 0.0216662
0.734375 -0.625 0 0.0232813
0.734375 -0.640625 0 0.0249104
0.734375 -0.65625 0 0.0265141
0.734375 -0.671875 0 0.0280578
0.734375 -0.6875 0 0.0295114
0.734375 -0.703125 0 0.0308504
0.734375 -0.71875 0 0.0320559
0.734375 -0.734375 0 0.0331142
0.734375 -0.75 0 0.0340173
0.734375 -0.765625 0 0.0347626
0.734375 -0.78125 0 0.0353523
0.734375 -0.796875 0 0.0357929
0.734375 -0.8125 0 0.0360952
0.734375 -0.828125 0 0.0362732
0.734375 -0.84375 0 0.0363435
0.734375 -0.859375 0 0.0363246
0.734375 -0.875 0 0.0362364
0.734375 -0.890625 0 0.036099
0.734375 -0.90625 0 0.0359323
0.734375 -0.921875 0 0.035755
0.734375 -0.9375 0 0.0355843
0.734375 -0.953125 0 0.0354352
0.734375 -0.96875 0 0.0353196
0.734375 -0.984375 0 0.0352466

0.71875 1 0 0.0355844
0.71875 0.984375 0 0.0355997
0.71875 0.96875 0 0.0356439
0.71875 0.953125 0 0.0357123
0.71875 0.9375 0 0.0357973
0.71875 0.921875 0 0.0358884
0.71875 0.90625 0 0.0359728
0.71875 0.890625 0 0.0360358
0.71875 0.875 0 0.0360614
0.71875 0.859375 0 0.0360325
0.71875 0.84375 0 0.0359322
0.71875 0.828125 0 0.0357438
0.71875 0.8125 0 0.0354518
0.71875 0.796875 0 0.0350425
0.71875 0.78125 0 0.0345046
0.71875 0.765625 0 0.03383
0.71875 0.75 0 0.0330139
0.71875 0.734375 0 0.0320559
0.71875 0.71875 0 0.0309597
0.71875 0.703125 0 0.029734
0.71875 0.6875 0 0.0283923
0.71875 0.671875 0 0.026953
0.71875 0.65625 0 0.0254396
0.71875 0.640625 0 0.02388
0.71875 0.625 0 0.0223067
0.71875 0.609375 0 0.0207561
0.71875 0.59375 0 0.0192681
0.71875 0.578125 0 0.0178853
0.71875 0.5625 0 0.016652
0.71875 0.546875 0 0.0156143
0.71875 0.53125 0 0.0148179
0.71875 0.515625 0 0.0143082
0.71875 0.5 0 0.0141291
0.71875 0.484375 0 0.0143214
0.71875 0.46875 0 0.0149228
0.71875 0.453125 0 0.0159662
0.71875 0.4375 0 0.0174792
0.71875 0.421875 0 0.0194834
0.71875 0.40625 0 0.0219931
0.71875 0.390625 0 0.0250156
0.71875 0.375 0 0.0285499
0.71875 0.359375 0 0.0325869
0.71875 0.34375 0 0.037109
0.71875 0.328125 0 0.0420901
0.71875 0.3125 0 0.0474956
0.71875 0.296875 0 0.053283
0.71875 0.28125 0 0.0594021
0.71875 0.265625 0 0.0657957
0.71875 0.25 0 0.0724003
0.71875 0.234375 0 0.0791469
0.71875 0.21875 0 0.085962
0.71875 0.203125 0 0.0927689
0.71875 0.1875 0 0.0994887
0.71875 0.171875 0 0.106042
0.71875 0.15625 0 0.112348
0.71875 0.140625 0 0.118329
0.71875 0.125 0 0.12391
0.71875 0.109375 0 0.129021
0.71875 0.09375 0 0.133594
0.71875 0.078125 0 0.137571
0.71875 0.0625 0 0.1409
0.71875 0.046875 0 0.143536
0.71875 0.03125 0 0.145444
0.71875 0.015625 0 0.146599
0.71875 0 0 0.146986
0.71875 -0.015625 0 0.146599
0.71875 -0.03125 0 0.145444
0.71875 -0.046875 0 0.143536
0.71875 -0.0625 0 0.1409
0.71875 -0.078125 0 0.137571
0.71875 -0.09375 0 0.133594
0.71875 -0.109375 0 0.129021
0.71875 -0.125 0 0.12391
0.71875 -0.140625 0 0.118329
0.71875 -0.15625 0 0.112348
0.71875 -0.171875 0 0.106042
0.71875 -0.1875 0 0.0994888
0.71875 -0.203125 0 0.0927689
0.71875 -0.21875 0 0.085962
0.71875 -0.234375 0 0.0791469
0.71875 -0.25 0 0.0724003
0.71875 -0.265625 0 0.0657957
0.71875 -0.28125 0 0.0594021
0.71875 -0.296875 0 0.053283
0.71875 -0.3125 0 0.0474956
0.71875 -0.328125 0 0.0420901
0.71875 -0.34375 0 0.037109
0.71875 -0.359375 0 0.0325869
0.71875 -0.375 0 0.0285499
0.71875 -0.390625 0 0.0250156
0.71875 -0.40625 0 0.0219931
0.71875 -0.421875 0 0.0194834
0.71875 -0.4375 0 0.0174792
0.71875 -0.453125 0 0.0159662
0.71875 -0.46875 0 0.0149228
0.71875 -0.484375 0 0.0143214
0.71875 -0.5 0 0.0141291
0.71875 -0.515625 0 0.0143082
0.71875 -0.53125 0 0.0148179
0.71875 -0.546875 0 0.0156143
0.71875 -0.5625 0 0.016652
0.71875 -0.578125 0 0.0178853
0.71875 -0.59375 0 0.0192681
0.71875 -0.609375 0 0.0207561
0.71875 -0.625 0 0.0223067
0.71875 -0.640625 0 0.02388
0.71875 -0.65625 0 0.0254396
0.71875 -0.671875 0 0.026953
0.71875 -0.6875 0 0.0283923
0.71875 -0.703125 0 0.029734
0.71875 -0.71875 0 0.0309597
0.71875 -0.734375 0 0.0320559
0.71875 -0.75 0 0.0330139
0.71875 -0.765625 0 0.03383
0.71875 -0.78125 0 0.0345046
0.71875 -0.796875 0 0.0350425
0.71875 -0.8125 0 0.0354518
0.71875 -0.828125 0 0.0357438
0.71875 -0.84375 0 0.0359322
0.71875 -0.859375 0 0.0360325
0.71875 -0.875 0 0.0360614
0.71875 -0.890625 0 0.0360358
0.71875 -0.90625 0 0.0359728
0.71875 -0.921875 0 0.0358884
0.71875 -0.9375 0 0.0357973
0.71875 -0.953125 0 0.0357123
0.71875 -0.96875 0 0.0356439
0.71875 -0.984375 0 0.0355997

0.703125 1 0 0.0355158
0.703125 0.984375 0 0.0355229
0.703125 0.96875 0 0.035543
0.703125 0.953125 0 0.0355719
0.703125 0.9375 0 0.0356031
0.703125 0.921875 0 0.0356276
0.703125 0.90625 0 0.0356345
0.703125 0.890625 0 0.0356114
0.703125 0.875 0 0.0355444
0.703125 0.859375 0 0.0354193
0.703125 0.84375 0 0.0352218
0.703125 0.828125 0 0.0349378
0.703125 0.8125 0 0.0345547
0.703125 0.796875 0 0.0340612
0.703125 0.78125 0 0.0334485
0.703125 0.765625 0 0.0327105
0.703125 0.75 0 0.0318442
0.703125 0.734375 0 0.0308504
0.703125 0.71875 0 0.029734
0.703125 0.703125 0 0.0285039
0.703125 0.6875 0 0.0271734
0.703125 0.671875 0 0.0257604
0.703125 0.65625 0 0.0242869
0.703125 0.640625 0 0.0227794
0.703125 0.625 0 0.0212679
0.703125 0.609375 0 0.0197861
0.703125 0.59375 0 0.0183706
0.703125 0.578125 0 0.0170604
0.703125 0.5625 0 0.0158961
0.703125 0.546875 0 0.0149194
0.703125 0.53125 0 0.014172
0.703125 0.515625 0 0.0136948
0.703125 0.5 0 0.0135274
0.703125 0.484375 0 0.0137067
0.703125 0.46875 0 0.0142661
0.703125 0.453125 0 0.0152353
0.703125 0.4375 0 0.0166386
0.703125 0.421875 0 0.018495
0.703125 0.40625 0 0.0208168
0.703125 0.390625 0 0.0236097
0.703125 0.375 0 0.0268723
0.703125 0.359375 0 0.0305955
0.703125 0.34375 0 0.0347624
0.703125 0.328125 0 0.0393486
0.703125 0.3125 0 0.0443221
0.703125 0.296875 0 0.0496434
0.703125 0.28125 0 0.0552663
0.703125 0.265625 0 0.0611381
0.703125 0.25 0 0.0672006
0.703125 0.234375 0 0.0733906
0.703125 0.21875 0 0.0796408
0.703125 0.203125 0 0.0858812
0.703125 0.1875 0 0.0920395
0.703125 0.171875 0 0.0980428
0.703125 0.15625 0 0.103818
0.703125 0.140625 0 0.109295
0.703125 0.125 0 0.114405
0.703125 0.109375 0 0.119082
0.703125 0.09375 0 0.123268
0.703125 0.078125 0 0.126907
0.703125 0.0625 0 0.129952
0.703125 0.046875 0 0.132363
0.703125 0.03125 0 0.134109
0.703125 0.015625 0 0.135165
0.703125 0 0 0.135519
0.703125 -0.015625 0 0.135165
0.703125 -0.03125 0 0.134109
0.703125 -0.046875 0 0.132363
0.703125 -0.0625 0 0.129952
0.703125 -0.078125 0 0.126907
0.703125 -0.09375 0 0.123268
0.703125 -0.109375 0 0.119082
0.703125 -0.125 0 0.114405
0.703125 -0.140625 0 0.109295
0.703125 -0.15625 0 0.103819
0.703125 -0.171875 0 0.0980428
0.703125 -0.1875 0 0.0920395
0.703125 -0.203125 0 0.0858812
0.703125 -0.21875 0 0.0796408
0.703125 -0.234375 0 0.0733906
0.703125 -0.25 0 0.0672006
0.703125 -0.265625 0 0.0611381
0.703125 -0.28125 0 0.0552663
0.703125 -0.296875 0 0.0496434
0.703125 -0.3125 0 0.0443221
0.703125 -0.328125 0 0.0393486
0.703125 -0.34375 0 0.0347624
0.703125 -0.359375 0 0.0305955
0.703125 -0.375 0 0.0268723
0.703125 -0.390625 0 0.0236097
0.703125 -0.40625 0 0.0208168
0.703125 -0.421875 0 0.018495
0.703125 -0.4375 0 0.0166386
0.703125 -0.453125 0 0.0152353
0.703125 -0.46875 0 0.0142661
0.703125 -0.484375 0 0.0137067
0.703125 -0.5 0 0.0135274
0.703125 -0.515625 0 0.0136948
0.703125 -0.53125 0 0.014172
0.703125 -0.546875 0 0.0149194
0.703125 -0.5625 0 0.0158961
0.703125 -0.578125 0 0.0170604
0.703125 -0.59375 0 0.0183706
0.703125 -0.609375 0 0.0197861
0.703125 -0.625 0 0.0212679
0.703125 -0.640625 0 0.0227794
0.703125 -0.65625 0 0.0242869
0.703125 -0.671875 0 0.0257604
0.703125 -0.6875 0 0.0271734
0.703125 -0.703125 0 0.0285038
0.703125 -0.71875 0 0.029734
0.703125 -0.734375 0 0.0308504
0.703125 -0.75 0 0.0318442
0.703125 -0.765625 0 0.0327104
0.703125 -0.78125 0 0.0334485
0.703125 -0.796875 0 0.0340612
0.703125 -0.8125 0 0.0345547
0.703125 -0.828125 0 0.0349378
0.703125 -0.84375 0 0.0352218
0.703125 -0.859375 0 0.0354193
0.703125 -0.875 0 0.0355444
0.703125 -0.890625 0 0.0356114
0.703125 -0.90625 0 0.0356345
0.703125 -0.921875 0 0.0356276
0.703125 -0.9375 0 0.0356031
0.703125 -0.953125 0 0.0355719
0.703125 -0.96875 0 0.035543
0.703125 -0.984375 0 0.0355229

0.6875 1 0 0.0350213
0.6875 0.984375 0 0.0350219
0.6875 0.96875 0 0.0350226
0.6875 0.953125 0 0.0350199
0.6875 0.9375 0 0.0350081
0.6875 0.921875 0 0.0349796
0.6875 0.90625 0 0.0349251
0.6875 0.890625 0 0.0348339
0.6875 0.875 0 0.0346944
0.6875 0.859375 0 0.0344946
0.6875 0.84375 0 0.0342224
0.6875 0.828125 0 0.0338662
0.6875 0.8125 0 0.0334154
0.6875 0.796875 0 0.0328612
0.6875 0.78125 0 0.0321965
0.6875 0.765625 0 0.0314171
0.6875 0.75 0 0.0305215
0.6875 0.734375 0 0.0295114
0.6875 0.71875 0 0.0283923
0.6875 0.703125 0 0.0271734
0.6875 0.6875 0 0.0258678
0.6875 0.671875 0 0.0244925
0.6875 0.65625 0 0.0230685
0.6875 0.640625 0 0.0216202
0.6875 0.625 0 0.0201758
0.6875 0.609375 0 0.0187662
0.6875 0.59375 0 0.0174252
0.6875 0.578125 0 0.0161882
0.6875 0.5625 0 0.0150926
0.6875 0.546875 0 0.014176
0.6875 0.53125 0 0.0134763
0.6875 0.515625 0 0.0130306
0.6875 0.5 0 0.0128745
0.6875 0.484375 0 0.0130412
0.6875 0.46875 0 0.0135608
0.6875 0.453125 0 0.0144596
0.6875 0.4375 0 0.0157591
0.6875 0.421875 0 0.0174761
0.6875 0.40625 0 0.0196211
0.6875 0.390625 0 0.0221988
0.6875 0.375 0 0.025207
0.6875 0.359375 0 0.0286368
0.6875 0.34375 0 0.0324724
0.6875 0.328125 0 0.0366908
0.6875 0.3125 0 0.0412623
0.6875 0.296875 0 0.0461505
0.6875 0.28125 0 0.0513128
0.6875 0.265625 0 0.0567009
0.6875 0.25 0 0.0622613
0.6875 0.234375 0 0.0679361
0.6875 0.21875 0 0.0736638
0.6875 0.203125 0 0.0793804
0.6875 0.1875 0 0.08502
0.6875 0.171875 0 0.090516
0.6875 0.15625 0 0.0958023
0.6875 0.140625 0 0.100814
0.6875 0.125 0 0.105488
0.6875 0.109375 0 0.109767
0.6875 0.09375 0 0.113594
0.6875 0.078125 0 0.116922
0.6875 0.0625 0 0.119706
0.6875 0.046875 0 0.12191
0.6875 0.03125 0 0.123506
0.6875 0.015625 0 0.124472
0.6875 0 0 0.124795
0.6875 -0.015625 0 0.124472
0.6875 -0.03125 0 0.123506
0.6875 -0.046875 0 0.12191
0.6875 -0.0625 0 0.119706
0.6875 -0.078125 0 0.116922
0.6875 -0.09375 0 0.113594
0.6875 -0.109375 0 0.109767
0.6875 -0.125 0 0.105488
0.6875 -0.140625 0 0.100814
0.6875 -0.15625 0 0.0958023
0.6875 -0.171875 0 0.090516
0.6875 -0.1875 0 0.08502
0.6875 -0.203125 0 0.0793804
0.6875 -0.21875 0 0.0736638
0.6875 -0.234375 0 0.0679361
0.6875 -0.25 0 0.0622613
0.6875 -0.265625 0 0.0567009
0.6875 -0.28125 0 0.0513128
0.6875 -0.296875 0 0.0461505
0.6875 -0.3125 0 0.0412623
0.6875 -0.328125 0 0.0366908
0.6875 -0.34375 0 0.0324724
0.6875 -0.359375 0 0.0286368
0.6875 -0.375 0 0.025207
0.6875 -0.390625 0 0.0221988
0.6875 -0.40625 0 0.0196211
0.6875 -0.421875 0 0.0174761
0.6875 -0.4375 0 0.0157591
0.6875 -0.453125 0 0.0144596
0.6875 -0.46875 0 0.0135608
0.6875 -0.484375 0 0.0130412
0.6875 -0.5 0 0.0128745
0.6875 -0.515625 0 0.0130306
0.6875 -0.53125 0 0.0134763
0.6875 -0.546875 0 0.014176
0.6875 -0.5625 0 0.0150926
0.6875 -0.578125 0 0.0161882
0.6875 -0.59375 0 0.0174252
0.6875 -0.609375 0 0.0187662
0.6875 -0.625 0 0.0201758
0.6875 -0.640625 0 0.0216202
0.6875 -0.65625 0 0.0230685
0.6875 -0.671875 0 0.0244925
0.6875 -0.6875 0 0.0258678
0.6875 -0.703125 0 0.0271734
0.6875 -0.71875 0 0.0283923
0.6875 -0.734375 0 0.0295114
0.6875 -0.75 0 0.0305215
0.6875 -0.765625 0 0.0314171
0.6875 -0.78125 0 0.0321965
0.6875 -0.796875 0 0.0328612
0.6875 -0.8125 0 0.0334154
0.6875 -0.828125 0 0.0338661
0.6875 -0.84375 0 0.0342224
0.6875 -0.859375 0 0.0344946
0.6875 -0.875 0 0.0346944
0.6875 -0.890625 0 0.0348339
0.6875 -0.90625 0 0.0349251
0.6875 -0.921875 0 0.0349796
0.6875 -0.9375 0 0.0350081
0.6875 -0.953125 0 0.0350199
0.6875 -0.96875 0 0.0350226
0.6875 -0.984375 0 0.0350219

0.671875 1 0 0.0341214
0.671875 0.984375 0 0.0341171
0.671875 0.96875 0 0.0341032
0.671875 0.953125 0 0.0340767
0.671875 0.9375 0 0.0340328
0.671875 0.921875 0 0.0339649
0.671875 0.90625 0 0.0338651
0.671875 0.890625 0 0.0337242
0.671875 0.875 0 0.0335323
0.671875 0.859375 0 0.0332793
0.671875 0.84375 0 0.032955
0.671875 0.828125 0 0.0325497
0.671875 0.8125 0 0.0320547
0.671875 0.796875 0 0.031463
0.671875 0.78125 0 0.0307691
0.671875 0.765625 0 0.02997
0.671875 0.75 0 0.0290654
0.671875 0.734375 0 0.0280578
0.671875 0.71875 0 0.026953
0.671875 0.703125 0 0.0257604
0.671875 0.6875 0 0.0244925
0.671875 0.671875 0 0.0231657
0.671875 0.65625 0 0.0217995
0.671875 0.640625 0 0.020417
0.671875 0.625 0 0.019044
0.671875 0.609375 0 0.0177093
0.671875 0.59375 0 0.0164437
0.671875 0.578125 0 0.0152799
0.671875 0.5625 0 0.0142517
0.671875 0.546875 0 0.0133936
0.671875 0.53125 0 0.01274
0.671875 0.515625 0 0.0123245
0.671875 0.5 0 0.0121792
0.671875 0.484375 0 0.012334
0.671875 0.46875 0 0.0128161
0.671875 0.453125 0 0.0136488
0.671875 0.4375 0 0.0148515
0.671875 0.421875 0 0.0164387
0.671875 0.40625 0 0.0184197
0.671875 0.390625 0 0.020798
0.671875 0.375 0 0.0235712
0.671875 0.359375 0 0.0267307
0.671875 0.34375 0 0.0302615
0.671875 0.328125 0 0.0341421
0.671875 0.3125 0 0.038345
0.671875 0.296875 0 0.0428366
0.671875 0.28125 0 0.0475777
0.671875 0.265625 0 0.0525238
0.671875 0.25 0 0.0576259
0.671875 0.234375 0 0.0628309
0.671875 0.21875 0 0.0680827
0.671875 0.203125 0 0.0733225
0.671875 0.1875 0 0.0784903
0.671875 0.171875 0 0.0835251
0.671875 0.15625 0 0.0883666
0.671875 0.140625 0 0.0929555
0.671875 0.125 0 0.0972349
0.671875 0.109375 0 0.101151
0.671875 0.09375 0 0.104654
0.671875 0.078125 0 0.107699
0.671875 0.0625 0 0.110246
0.671875 0.046875 0 0.112263
0.671875 0.03125 0 0.113723
0.671875 0.015625 0 0.114607
0.671875 0 0 0.114903
0.671875 -0.015625 0 0.114607
0.671875 -0.03125 0 0.113723
0.671875 -0.046875 0 0.112263
0.671875 -0.0625 0 0.110246
0.671875 -0.078125 0 0.107699
0.671875 -0.09375 0 0.104654
0.671875 -0.109375 0 0.101151
0.671875 -0.125 0 0.0972349
0.671875 -0.140625 0 0.0929555
0.671875 -0.15625 0 0.0883666
0.671875 -0.171875 0 0.0835251
0.671875 -0.1875 0 0.0784903
0.671875 -0.203125 0 0.0733225
0.671875 -0.21875 0 0.0680827
0.671875 -0.234375 0 0.0628309
0.671875 -0.25 0 0.0576259
0.671875 -0.265625 0 0.0525238
0.671875 -0.28125 0 0.0475777
0.671875 -0.296875 0 0.0428366
0.671875 -0.3125 0 0.038345
0.671875 -0.328125 0 0.0341421
0.671875 -0.34375 0 0.0302615
0.671875 -0.359375 0 0.0267307
0.671875 -0.375 0 0.0235712
0.671875 -0.390625 0 0.020798
0.671875 -0.40625 0 0.0184197
0.671875 -0.421875 0 0.0164387
0.671875 -0.4375 0 0.0148515
0.671875 -0.453125 0 0.0136488
0.671875 -0.46875 0 0.0128161
0.671875 -0.484375 0 0.012334
0.671875 -0.5 0 0.0121792
0.671875 -0.515625 0 0.0123245
0.671875 -0.53125 0 0.01274
0.671875 -0.546875 0 0.0133936
0.671875 -0.5625 0 0.0142517
0.671875 -0.578125 0 0.0152799
0.671875 -0.59375 0 0.0164437
0.671875 -0.609375 0 0.0177093
0.671875 -0.625 0 0.019044
0.671875 -0.640625 0 0.020417
0.671875 -0.65625 0 0.0217995
0.671875 -0.671875 0 0.0231657
0.671875 -0.6875 0 0.0244925
0.671875 -0.703125 0 0.0257604
0.671875 -0.71875 0 0.026953
0.671875 -0.734375 0 0.0280578
0.671875 -0.75 0 0.0290654
0.671875 -0.765625 0 0.02997
0.671875 -0.78125 0 0.0307691
0.671875 -0.796875 0 0.031463
0.671875 -0.8125 0 0.0320547
0.671875 -0.828125 0 0.0325497
0.671875 -0.84375 0 0.032955
0.671875 -0.859375 0 0.0332793
0.671875 -0.875 0 0.0335323
0.671875 -0.890625 0 0.0337242
0.671875 -0.90625 0 0.0338651
0.671875 -0.921875 0 0.0339649
0.671875 -0.9375 0 0.0340328
0.671875 -0.953125 0 0.0340767
0.671875 -0.96875 0 0.0341032
0.671875 -0.984375 0 0.0341171

0.65625 1 0 0.0328513
0.65625 0.984375 0 0.0328437
0.65625 0.96875 0 0.0328199
0.65625 0.953125 0 0.0327775
0.65625 0.9375 0 0.0327121
0.65625 0.921875 0 0.0326181
0.65625 0.90625 0 0.0324886
0.65625 0.890625 0 0.0323157
0.65625 0.875 0 0.032091
0.65625 0.859375 0 0.0318057
0.65625 0.84375 0 0.0314511
0.65625 0.828125 0 0.0310191
0.65625 0.8125 0 0.0305026
0.65625 0.796875 0 0.0298956
0.65625 0.78125 0 0.0291941
0.65625 0.765625 0 0.0283959
0.65625 0.75 0 0.0275016
0.65625 0.734375 0 0.0265141
0.65625 0.71875 0 0.0254396
0.65625 0.703125 0 0.0242869
0.65625 0.6875 0 0.0230685
0.65625 0.671875 0 0.0217995
0.65625 0.65625 0 0.0204985
0.65625 0.640625 0 0.0191869
0.65625 0.625 0 0.0178887
0.65625 0.609375 0 0.0166303
0.65625 0.59375 0 0.0154402
0.65625 0.578125 0 0.0143485
0.65625 0.5625 0 0.0133859
0.65625 0.546875 0 0.0125842
0.65625 0.53125 0 0.0119745
0.65625 0.515625 0 0.0115875
0.65625 0.5 0 0.0114524
0.65625 0.484375 0 0.0115962
0.65625 0.46875 0 0.0120433
0.65625 0.453125 0 0.012815
0.65625 0.4375 0 0.0139284
0.65625 0.421875 0 0.0153965
0.65625 0.40625 0 0.0172274
0.65625 0.390625 0 0.0194238
0.65625 0.375 0 0.0219832
0.65625 0.359375 0 0.0248972
0.65625 0.34375 0 0.0281517
0.65625 0.328125 0 0.0317268
0.65625 0.3125 0 0.035597
0.65625 0.296875 0 0.0397311
