
#DOS
-0.484375 0.546875 -0 0.0131667
-0.484375 0.5625 -0 0.0171062
-0.484375 0.578125 -0 0.0212758
-0.484375 0.59375 -0 0.0252476
-0.484375 0.609375 -0 0.0286425
-0.484375 0.625 -0 0.0311609
-0.484375 0.640625 -0 0.0326041
-0.484375 0.65625 -0 0.0328842
-0.484375 0.671875 -0 0.0320235
-0.484375 0.6875 -0 0.0301433
-0.484375 0.703125 -0 0.027445
-0.484375 0.71875 -0 0.0241852
-0.484375 0.734375 -0 0.0206485
-0.484375 0.75 -0 0.0171199
-0.484375 0.765625 -0 0.0138604
-0.484375 0.78125 -0 0.011087
-0.484375 0.796875 -0 0.00895918
-0.484375 0.8125 -0 0.00757098
-0.484375 0.828125 -0 0.00695066
-0.484375 0.84375 -0 0.00706523
-0.484375 0.859375 -0 0.0078296
-0.484375 0.875 -0 0.00911865
-0.484375 0.890625 -0 0.0107807
-0.484375 0.90625 -0 0.0126511
-0.484375 0.921875 -0 0.0145645
-0.484375 0.9375 -0 0.0163657
-0.484375 0.953125 -0 0.0179181
-0.484375 0.96875 -0 0.0191099
-0.484375 0.984375 -0 0.0198586

-0.46875 -1 -0 0.0304106
-0.46875 -0.984375 -0 0.0299833
-0.46875 -0.96875 -0 0.0287336
-0.46875 -0.953125 -0 0.0267566
-0.46875 -0.9375 -0 0.0242042
-0.46875 -0.921875 -0 0.0212766
-0.46875 -0.90625 -0 0.0182092
-0.46875 -0.890625 -0 0.0152575
-0.46875 -0.875 -0 0.0126796
-0.46875 -0.859375 -0 0.0107169
-0.46875 -0.84375 -0 0.00957509
-0.46875 -0.828125 -0 0.00940587
-0.46875 -0.8125 -0 0.0102916
-0.46875 -0.796875 -0 0.0122339
-0.46875 -0.78125 -0 0.0151478
-0.46875 -0.765625 -0 0.0188625
-0.46875 -0.75 -0 0.0231299
-0.46875 -0.734375 -0 0.0276398
-0.46875 -0.71875 -0 0.0320424
-0.46875 -0.703125 -0 0.0359761
-0.46875 -0.6875 -0 0.0390989
-0.46875 -0.671875 -0 0.0411198
-0.46875 -0.65625 -0 0.0418294
-0.46875 -0.640625 -0 0.0411239
-0.46875 -0.625 -0 0.0390223
-0.46875 -0.609375 -0 0.0356728
-0.46875 -0.59375 -0 0.0313475
-0.46875 -0.578125 -0 0.0264254
-0.46875 -0.5625 -0 0.0213637
-0.46875 -0.546875 -0 0.0166604
-0.46875 -0.53125 -0 0.0128096
-0.46875 -0.515625 -0 0.0102555
-0.46875 -0.5 -0 0.00934755
-0.46875 -0.484375 -0 0.0103024
-0.46875 -0.46875 -0 0.0131763
-0.46875 -0.453125 -0 0.0178512
-0.46875 -0.4375 -0 0.0240371
-0.46875 -0.421875 -0 0.0312903
-0.46875 -0.40625 -0 0.0390483
-0.46875 -0.390625 -0 0.0466763
-0.46875 -0.375 -0 0.0535238
-0.46875 -0.359375 -0 0.0589849
-0.46875 -0.34375 -0 0.0625563
-0.46875 -0.328125 -0 0.0638888
-0.46875 -0.3125 -0 0.062825
-0.46875 -0.296875 -0 0.0594211
-0.46875 -0.28125 -0 0.0539482
-0.46875 -0.265625 -0 0.0468742
-0.46875 -0.25 -0 0.0388261
-0.46875 -0.234375 -0 0.0305356
-0.46875 -0.21875 -0 0.0227738
-0.46875 -0.203125 -0 0.016281
-0.46875 -0.1875 -0 0.0116965
-0.46875 -0.171875 -0 0.00949755
-0.46875 -0.15625 -0 0.00995125
-0.46875 -0.140625 -0 0.0130864
-0.46875 -0.125 -0 0.0186863
-0.46875 -0.109375 -0 0.0263055
-0.46875 -0.09375 -0 0.0353071
-0.46875 -0.078125 -0 0.0449198
-0.46875 -0.0625 -0 0.0543071
-0.46875 -0.046875 -0 0.0626439
-0.46875 -0.03125 -0 0.0691925
-0.46875 -0.015625 -0 0.0733708
-0.46875 0 -0 0.0748063
-0.46875 0.015625 -0 0.0733708
-0.46875 0.03125 -0 0.0691925
-0.46875 0.046875 -0 0.0626439
-0.46875 0.0625 -0 0.0543071
-0.46875 0.078125 -0 0.0449198
-0.46875 0.09375 -0 0.0353071
-0.46875 0.109375 -0 0.0263055
-0.46875 0.125 -0 0.0186863
-0.46875 0.140625 -0 0.0130864
-0.46875 0.15625 -0 0.00995126
-0.46875 0.171875 -0 0.00949755
-0.46875 0.1875 -0 0.0116965
-0.46875 0.203125 -0 0.016281
-0.46875 0.21875 -0 0.0227738
-0.46875 0.234375 -0 0.0305355
-0.46875 0.25 -0 0.0388261
-0.46875 0.265625 -0 0.0468742
-0.46875 0.28125 -0 0.0539482
-0.46875 0.296875 -0 0.0594211
-0.46875 0.3125 -0 0.062825
-0.46875 0.328125 -0 0.0638888
-0.46875 0.34375 -0 0.0625563
-0.46875 0.359375 -0 0.0589849
-0.46875 0.375 -0 0.0535238
-0.46875 0.390625 -0 0.0466763
-0.46875 0.40625 -0 0.0390483
-0.46875 0.421875 -0 0.0312903
-0.46875 0.4375 -0 0.0240371
-0.46875 0.453125 -0 0.0178512
-0.46875 0.46875 -0 0.0131763
-0.46875 0.484375 -0 0.0103024
-0.46875 0.5 -0 0.00934755
-0.46875 0.515625 -0 0.0102555
-0.46875 0.53125 -0 0.0128096
-0.46875 0.546875 -0 0.0166604
-0.46875 0.5625 -0 0.0213637
-0.46875 0.578125 -0 0.0264254
-0.46875 0.59375 -0 0.0313475
-0.46875 0.609375 -0 0.0356728
-0.46875 0.625 -0 0.0390223
-0.46875 0.640625 -0 0.0411239
-0.46875 0.65625 -0 0.0418294
-0.46875 0.671875 -0 0.0411198
-0.46875 0.6875 -0 0.0390989
-0.46875 0.703125 -0 0.0359761
-0.46875 0.71875 -0 0.0320424
-0.46875 0.734375 -0 0.0276398
-0.46875 0.75 -0 0.0231299
-0.46875 0.765625 -0 0.0188625
-0.46875 0.78125 -0 0.0151478
-0.46875 0.796875 -0 0.0122339
-0.46875 0.8125 -0 0.0102916
-0.46875 0.828125 -0 0.00940587
-0.46875 0.84375 -0 0.00957509
-0.46875 0.859375 -0 0.0107169
-0.46875 0.875 -0 0.0126796
-0.46875 0.890625 -0 0.0152575
-0.46875 0.90625 -0 0.0182092
-0.46875 0.921875 -0 0.0212766
-0.46875 0.9375 -0 0.0242042
-0.46875 0.953125 -0 0.0267566
-0.46875 0.96875 -0 0.0287336
-0.46875 0.984375 -0 0.0299833

-0.453125 -1 -0 0.0477204
-0.453125 -0.984375 -0 0.0470009
-0.453125 -0.96875 -0 0.044901
-0.453125 -0.953125 -0 0.0415916
-0.453125 -0.9375 -0 0.0373436
-0.453125 -0.921875 -0 0.0325075
-0.453125 -0.90625 -0 0.0274868
-0.453125 -0.890625 -0 0.0227072
-0.453125 -0.875 -0 0.0185832
-0.453125 -0.859375 -0 0.0154852
-0.453125 -0.84375 -0 0.0137083
-0.453125 -0.828125 -0 0.0134473
-0.453125 -0.8125 -0 0.0147771
-0.453125 -0.796875 -0 0.017644
-0.453125 -0.78125 -0 0.021865
-0.453125 -0.765625 -0 0.0271389
-0.453125 -0.75 -0 0.0330674
-0.453125 -0.734375 -0 0.0391844
-0.453125 -0.71875 -0 0.0449932
-0.453125 -0.703125 -0 0.0500072
-0.453125 -0.6875 -0 0.053792
-0.453125 -0.671875 -0 0.0560047
-0.453125 -0.65625 -0 0.056427
-0.453125 -0.640625 -0 0.0549894
-0.453125 -0.625 -0 0.0517834
-0.453125 -0.609375 -0 0.0470594
-0.453125 -0.59375 -0 0.0412116
-0.453125 -0.578125 -0 0.0347486
-0.453125 -0.5625 -0 0.0282531
-0.453125 -0.546875 -0 0.0223325
-0.453125 -0.53125 -0 0.0175661
-0.453125 -0.515625 -0 0.0144518
-0.453125 -0.5 -0 0.0133586
-0.453125 -0.484375 -0 0.0144883
-0.453125 -0.46875 -0 0.0178512
-0.453125 -0.453125 -0 0.0232585
-0.453125 -0.4375 -0 0.0303319
-0.453125 -0.421875 -0 0.0385317
-0.453125 -0.40625 -0 0.0471998
-0.453125 -0.390625 -0 0.0556158
-0.453125 -0.375 -0 0.0630598
-0.453125 -0.359375 -0 0.0688783
-0.453125 -0.34375 -0 0.0725444
-0.453125 -0.328125 -0 0.07371
-0.453125 -0.3125 -0 0.0722417
-0.453125 -0.296875 -0 0.0682382
-0.453125 -0.28125 -0 0.0620273
-0.453125 -0.265625 -0 0.0541413
-0.453125 -0.25 -0 0.0452729
-0.453125 -0.234375 -0 0.036216
-0.453125 -0.21875 -0 0.0277951
-0.453125 -0.203125 -0 0.0207911
-0.453125 -0.1875 -0 0.0158696
-0.453125 -0.171875 -0 0.0135185
-0.453125 -0.15625 -0 0.0140008
-0.453125 -0.140625 -0 0.0173276
-0.453125 -0.125 -0 0.0232541
-0.453125 -0.109375 -0 0.0312981
-0.453125 -0.09375 -0 0.0407823
-0.453125 -0.078125 -0 0.0508927
-0.453125 -0.0625 -0 0.0607519
-0.453125 -0.046875 -0 0.0694979
-0.453125 -0.03125 -0 0.0763622
-0.453125 -0.015625 -0 0.0807395
-0.453125 0 -0 0.0822429
-0.453125 0.015625 -0 0.0807395
-0.453125 0.03125 -0 0.0763622
-0.453125 0.046875 -0 0.0694979
-0.453125 0.0625 -0 0.0607519
-0.453125 0.078125 -0 0.0508927
-0.453125 0.09375 -0 0.0407823
-0.453125 0.109375 -0 0.0312982
-0.453125 0.125 -0 0.0232541
-0.453125 0.140625 -0 0.0173277
-0.453125 0.15625 -0 0.0140008
-0.453125 0.171875 -0 0.0135185
-0.453125 0.1875 -0 0.0158696
-0.453125 0.203125 -0 0.0207911
-0.453125 0.21875 -0 0.0277951
-0.453125 0.234375 -0 0.036216
-0.453125 0.25 -0 0.0452729
-0.453125 0.265625 -0 0.0541413
-0.453125 0.28125 -0 0.0620273
-0.453125 0.296875 -0 0.0682382
-0.453125 0.3125 -0 0.0722417
-0.453125 0.328125 -0 0.07371
-0.453125 0.34375 -0 0.0725444
-0.453125 0.359375 -0 0.0688783
-0.453125 0.375 -0 0.0630599
-0.453125 0.390625 -0 0.0556158
-0.453125 0.40625 -0 0.0471998
-0.453125 0.421875 -0 0.0385317
-0.453125 0.4375 -0 0.0303319
-0.453125 0.453125 -0 0.0232585
-0.453125 0.46875 -0 0.0178512
-0.453125 0.484375 -0 0.0144883
-0.453125 0.5 -0 0.0133586
-0.453125 0.515625 -0 0.0144518
-0.453125 0.53125 -0 0.0175661
-0.453125 0.546875 -0 0.0223325
-0.453125 0.5625 -0 0.0282531
-0.453125 0.578125 -0 0.0347486
-0.453125 0.59375 -0 0.0412116
-0.453125 0.609375 -0 0.0470594
-0.453125 0.625 -0 0.0517834
-0.453125 0.640625 -0 0.0549894
-0.453125 0.65625 -0 0.056427
-0.453125 0.671875 -0 0.0560047
-0.453125 0.6875 -0 0.053792
-0.453125 0.703125 -0 0.0500072
-0.453125 0.71875 -0 0.0449932
-0.453125 0.734375 -0 0.0391844
-0.453125 0.75 -0 0.0330674
-0.453125 0.765625 -0 0.0271389
-0.453125 0.78125 -0 0.021865
-0.453125 0.796875 -0 0.017644
-0.453125 0.8125 -0 0.0147771
-0.453125 0.828125 -0 0.0134473
-0.453125 0.84375 -0 0.0137083
-0.453125 0.859375 -0 0.0154852
-0.453125 0.875 -0 0.0185832
-0.453125 0.890625 -0 0.0227072
-0.453125 0.90625 -0 0.0274868
-0.453125 0.921875 -0 0.0325075
-0.453125 0.9375 -0 0.0373436
-0.453125 0.953125 -0 0.0415916
-0.453125 0.96875 -0 0.044901
-0.453125 0.984375 -0 0.0470009

-0.4375 -1 -0 0.071347
-0.4375 -0.984375 -0 0.0702253
-0.4375 -0.96875 -0 0.0669547
-0.4375 -0.953125 -0 0.0618116
-0.4375 -0.9375 -0 0.0552311
-0.4375 -0.921875 -0 0.0477714
-0.4375 -0.90625 -0 0.0400679
-0.4375 -0.890625 -0 0.0327804
-0.4375 -0.875 -0 0.026538
-0.4375 -0.859375 -0 0.0218866
-0.4375 -0.84375 -0 0.0192425
-0.4375 -0.828125 -0 0.0188561
-0.4375 -0.8125 -0 0.0207897
-0.4375 -0.796875 -0 0.02491
-0.4375 -0.78125 -0 0.0308973
-0.4375 -0.765625 -0 0.0382702
-0.4375 -0.75 -0 0.0464244
-0.4375 -0.734375 -0 0.054682
-0.4375 -0.71875 -0 0.0623486
-0.4375 -0.703125 -0 0.0687712
-0.4375 -0.6875 -0 0.0733954
-0.4375 -0.671875 -0 0.0758137
-0.4375 -0.65625 -0 0.0758025
-0.4375 -0.640625 -0 0.0733446
-0.4375 -0.625 -0 0.068634
-0.4375 -0.609375 -0 0.0620622
-0.4375 -0.59375 -0 0.0541882
-0.4375 -0.578125 -0 0.045693
-0.4375 -0.5625 -0 0.0373223
-0.4375 -0.546875 -0 0.0298235
-0.4375 -0.53125 -0 0.0238805
-0.4375 -0.515625 -0 0.0200531
-0.4375 -0.5 -0 0.0187262
-0.4375 -0.484375 -0 0.0200731
-0.4375 -0.46875 -0 0.0240371
-0.4375 -0.453125 -0 0.0303319
-0.4375 -0.4375 -0 0.0384635
-0.4375 -0.421875 -0 0.0477698
-0.4375 -0.40625 -0 0.0574756
-0.4375 -0.390625 -0 0.0667595
-0.4375 -0.375 -0 0.0748245
-0.4375 -0.359375 -0 0.0809693
-0.4375 -0.34375 -0 0.0846506
-0.4375 -0.328125 -0 0.0855336
-0.4375 -0.3125 -0 0.083524
-0.4375 -0.296875 -0 0.0787797
-0.4375 -0.28125 -0 0.0717
-0.4375 -0.265625 -0 0.0628931
-0.4375 -0.25 -0 0.053125
-0.4375 -0.234375 -0 0.0432533
-0.4375 -0.21875 -0 0.0341528
-0.4375 -0.203125 -0 0.0266377
-0.4375 -0.1875 -0 0.0213895
-0.4375 -0.171875 -0 0.0188953
-0.4375 -0.15625 -0 0.0194031
-0.4375 -0.140625 -0 0.0228981
-0.4375 -0.125 -0 0.0291022
-0.4375 -0.109375 -0 0.0374967
-0.4375 -0.09375 -0 0.0473669
-0.4375 -0.078125 -0 0.0578645
-0.4375 -0.0625 -0 0.0680817
-0.4375 -0.046875 -0 0.0771316
-0.4375 -0.03125 -0 0.0842263
-0.4375 -0.015625 -0 0.0887471
-0.4375 0 -0 0.0902992
-0.4375 0.015625 -0 0.0887471
-0.4375 0.03125 -0 0.0842263
-0.4375 0.046875 -0 0.0771316
-0.4375 0.0625 -0 0.0680817
-0.4375 0.078125 -0 0.0578645
-0.4375 0.09375 -0 0.0473669
-0.4375 0.109375 -0 0.0374967
-0.4375 0.125 -0 0.0291022
-0.4375 0.140625 -0 0.0228981
-0.4375 0.15625 -0 0.0194031
-0.4375 0.171875 -0 0.0188953
-0.4375 0.1875 -0 0.0213895
-0.4375 0.203125 -0 0.0266377
-0.4375 0.21875 -0 0.0341528
-0.4375 0.234375 -0 0.0432533
-0.4375 0.25 -0 0.053125
-0.4375 0.265625 -0 0.0628931
-0.4375 0.28125 -0 0.0717
-0.4375 0.296875 -0 0.0787797
-0.4375 0.3125 -0 0.083524
-0.4375 0.328125 -0 0.0855336
-0.4375 0.34375 -0 0.0846506
-0.4375 0.359375 -0 0.0809693
-0.4375 0.375 -0 0.0748245
-0.4375 0.390625 -0 0.0667595
-0.4375 0.40625 -0 0.0574756
-0.4375 0.421875 -0 0.0477698
-0.4375 0.4375 -0 0.0384635
-0.4375 0.453125 -0 0.0303319
-0.4375 0.46875 -0 0.0240371
-0.4375 0.484375 -0 0.0200731
-0.4375 0.5 -0 0.0187262
-0.4375 0.515625 -0 0.0200531
-0.4375 0.53125 -0 0.0238805
-0.4375 0.546875 -0 0.0298235
-0.4375 0.5625 -0 0.0373223
-0.4375 0.578125 -0 0.045693
-0.4375 0.59375 -0 0.0541882
-0.4375 0.609375 -0 0.0620622
-0.4375 0.625 -0 0.068634
-0.4375 0.640625 -0 0.0733446
-0.4375 0.65625 -0 0.0758025
-0.4375 0.671875 -0 0.0758137
-0.4375 0.6875 -0 0.0733954
-0.4375 0.703125 -0 0.0687712
-0.4375 0.71875 -0 0.0623486
-0.4375 0.734375 -0 0.054682
-0.4375 0.75 -0 0.0464244
-0.4375 0.765625 -0 0.0382702
-0.4375 0.78125 -0 0.0308973
-0.4375 0.796875 -0 0.02491
-0.4375 0.8125 -0 0.0207897
-0.4375 0.828125 -0 0.0188561
-0.4375 0.84375 -0 0.0192425
-0.4375 0.859375 -0 0.0218866
-0.4375 0.875 -0 0.026538
-0.4375 0.890625 -0 0.0327804
-0.4375 0.90625 -0 0.0400679
-0.4375 0.921875 -0 0.0477714
-0.4375 0.9375 -0 0.055231
-0.4375 0.953125 -0 0.0618116
-0.4375 0.96875 -0 0.0669547
-0.4375 0.984375 -0 0.0702253

-0.421875 -1 -0 0.0998858
-0.421875 -0.984375 -0 0.0982741
-0.421875 -0.96875 -0 0.0935782
-0.421875 -0.953125 -0 0.086203
-0.421875 -0.9375 -0 0.0767847
-0.421875 -0.921875 -0 0.0661352
-0.421875 -0.90625 -0 0.0551725
-0.421875 -0.890625 -0 0.0448413
-0.421875 -0.875 -0 0.0360309
-0.421875 -0.859375 -0 0.0294992
-0.421875 -0.84375 -0 0.0258069
-0.421875 -0.828125 -0 0.0252692
-0.421875 -0.8125 -0 0.0279292
-0.421875 -0.796875 -0 0.0335539
-0.421875 -0.78125 -0 0.0416548
-0.421875 -0.765625 -0 0.0515303
-0.421875 -0.75 -0 0.0623264
-0.421875 -0.734375 -0 0.0731104
-0.421875 -0.71875 -0 0.0829518
-0.421875 -0.703125 -0 0.0910021
-0.421875 -0.6875 -0 0.0965682
-0.421875 -0.671875 -0 0.0991719
-0.421875 -0.65625 -0 0.0985907
-0.421875 -0.640625 -0 0.0948767
-0.421875 -0.625 -0 0.0883519
-0.421875 -0.609375 -0 0.0795798
-0.421875 -0.59375 -0 0.0693166
-0.421875 -0.578125 -0 0.058446
-0.421875 -0.5625 -0 0.0479024
-0.421875 -0.546875 -0 0.0385908
-0.421875 -0.53125 -0 0.0313085
-0.421875 -0.515625 -0 0.0266773
-0.421875 -0.5 -0 0.0250895
-0.421875 -0.484375 -0 0.026675
-0.421875 -0.46875 -0 0.0312903
-0.421875 -0.453125 -0 0.0385317
-0.421875 -0.4375 -0 0.0477698
-0.421875 -0.421875 -0 0.0582047
-0.421875 -0.40625 -0 0.0689346
-0.421875 -0.390625 -0 0.0790339
-0.421875 -0.375 -0 0.0876325
-0.421875 -0.359375 -0 0.0939906
-0.421875 -0.34375 -0 0.0975624
-0.421875 -0.328125 -0 0.0980424
-0.421875 -0.3125 -0 0.0953912
-0.421875 -0.296875 -0 0.089839
-0.421875 -0.28125 -0 0.0818651
-0.421875 -0.265625 -0 0.0721562
-0.421875 -0.25 -0 0.0615477
-0.421875 -0.234375 -0 0.0509512
-0.421875 -0.21875 -0 0.0412765
-0.421875 -0.203125 -0 0.0333531
-0.421875 -0.1875 -0 0.0278595
-0.421875 -0.171875 -0 0.0252647
-0.421875 -0.15625 -0 0.0257882
-0.421875 -0.140625 -0 0.0293816
-0.421875 -0.125 -0 0.0357329
-0.421875 -0.109375 -0 0.0442932
-0.421875 -0.09375 -0 0.0543243
-0.421875 -0.078125 -0 0.0649623
-0.421875 -0.0625 -0 0.0752913
-0.421875 -0.046875 -0 0.0844227
-0.421875 -0.03125 -0 0.0915711
-0.421875 -0.015625 -0 0.0961217
-0.421875 0 -0 0.0976833
-0.421875 0.015625 -0 0.0961217
-0.421875 0.03125 -0 0.0915711
-0.421875 0.046875 -0 0.0844227
-0.421875 0.0625 -0 0.0752913
-0.421875 0.078125 -0 0.0649623
-0.421875 0.09375 -0 0.0543243
-0.421875 0.109375 -0 0.0442932
-0.421875 0.125 -0 0.0357329
-0.421875 0.140625 -0 0.0293816
-0.421875 0.15625 -0 0.0257882
-0.421875 0.171875 -0 0.0252647
-0.421875 0.1875 -0 0.0278595
-0.421875 0.203125 -0 0.0333531
-0.421875 0.21875 -0 0.0412765
-0.421875 0.234375 -0 0.0509512
-0.421875 0.25 -0 0.0615477
-0.421875 0.265625 -0 0.0721562
-0.421875 0.28125 -0 0.0818651
-0.421875 0.296875 -0 0.089839
-0.421875 0.3125 -0 0.0953912
-0.421875 0.328125 -0 0.0980424
-0.421875 0.34375 -0 0.0975624
-0.421875 0.359375 -0 0.0939906
-0.421875 0.375 -0 0.0876325
-0.421875 0.390625 -0 0.0790339
-0.421875 0.40625 -0 0.0689346
-0.421875 0.421875 -0 0.0582047
-0.421875 0.4375 -0 0.0477698
-0.421875 0.453125 -0 0.0385317
-0.421875 0.46875 -0 0.0312903
-0.421875 0.484375 -0 0.026675
-0.421875 0.5 -0 0.0250895
-0.421875 0.515625 -0 0.0266773
-0.421875 0.53125 -0 0.0313085
-0.421875 0.546875 -0 0.0385907
-0.421875 0.5625 -0 0.0479024
-0.421875 0.578125 -0 0.058446
-0.421875 0.59375 -0 0.0693166
-0.421875 0.609375 -0 0.0795798
-0.421875 0.625 -0 0.0883519
-0.421875 0.640625 -0 0.0948767
-0.421875 0.65625 -0 0.0985907
-0.421875 0.671875 -0 0.0991719
-0.421875 0.6875 -0 0.0965682
-0.421875 0.703125 -0 0.0910021
-0.421875 0.71875 -0 0.0829518
-0.421875 0.734375 -0 0.0731104
-0.421875 0.75 -0 0.0623264
-0.421875 0.765625 -0 0.0515303
-0.421875 0.78125 -0 0.0416548
-0.421875 0.796875 -0 0.0335539
-0.421875 0.8125 -0 0.0279292
-0.421875 0.828125 -0 0.0252692
-0.421875 0.84375 -0 0.0258069
-0.421875 0.859375 -0 0.0294992
-0.421875 0.875 -0 0.0360309
-0.421875 0.890625 -0 0.0448413
-0.421875 0.90625 -0 0.0551725
-0.421875 0.921875 -0 0.0661352
-0.421875 0.9375 -0 0.0767847
-0.421875 0.953125 -0 0.086203
-0.421875 0.96875 -0 0.0935782
-0.421875 0.984375 -0 0.0982741

-0.40625 -1 -0 0.131316
-0.40625 -0.984375 -0 0.129161
-0.40625 -0.96875 -0 0.122883
-0.40625 -0.953125 -0 0.113032
-0.40625 -0.9375 -0 0.100467
-0.40625 -0.921875 -0 0.0862823
-0.40625 -0.90625 -0 0.0717106
-0.40625 -0.890625 -0 0.058012
-0.40625 -0.875 -0 0.0463639
-0.40625 -0.859375 -0 0.037757
-0.40625 -0.84375 -0 0.0329096
-0.40625 -0.828125 -0 0.0322054
-0.40625 -0.8125 -0 0.0356624
-0.40625 -0.796875 -0 0.0429338
-0.40625 -0.78125 -0 0.0533415
-0.40625 -0.765625 -0 0.0659388
-0.40625 -0.75 -0 0.0795954
-0.40625 -0.734375 -0 0.0930993
-0.40625 -0.71875 -0 0.105263
-0.40625 -0.703125 -0 0.115028
-0.40625 -0.6875 -0 0.121556
-0.40625 -0.671875 -0 0.124298
-0.40625 -0.65625 -0 0.12304
-0.40625 -0.640625 -0 0.117917
-0.40625 -0.625 -0 0.109398
-0.40625 -0.609375 -0 0.098236
-0.40625 -0.59375 -0 0.0854029
-0.40625 -0.578125 -0 0.0719999
-0.40625 -0.5625 -0 0.05916
-0.40625 -0.546875 -0 0.0479501
-0.40625 -0.53125 -0 0.0392793
-0.40625 -0.515625 -0 0.0338236
-0.40625 -0.5 -0 0.031971
-0.40625 -0.484375 -0 0.033794
-0.40625 -0.46875 -0 0.0390483
-0.40625 -0.453125 -0 0.0471998
-0.40625 -0.4375 -0 0.0574756
-0.40625 -0.421875 -0 0.0689346
-0.40625 -0.40625 -0 0.0805509
-0.40625 -0.390625 -0 0.0913031
-0.40625 -0.375 -0 0.100261
-0.40625 -0.359375 -0 0.106664
-0.40625 -0.34375 -0 0.10998
-0.40625 -0.328125 -0 0.109952
-0.40625 -0.3125 -0 0.106607
-0.40625 -0.296875 -0 0.100256
-0.40625 -0.28125 -0 0.091461
-0.40625 -0.265625 -0 0.0809803
-0.40625 -0.25 -0 0.0697057
-0.40625 -0.234375 -0 0.058584
-0.40625 -0.21875 -0 0.0485366
-0.40625 -0.203125 -0 0.0403839
-0.40625 -0.1875 -0 0.0347772
-0.40625 -0.171875 -0 0.0321477
-0.40625 -0.15625 -0 0.0326726
-0.40625 -0.140625 -0 0.0362641
-0.40625 -0.125 -0 0.0425793
-0.40625 -0.109375 -0 0.0510511
-0.40625 -0.09375 -0 0.0609378
-0.40625 -0.078125 -0 0.0713855
-0.40625 -0.0625 -0 0.0814999
-0.40625 -0.046875 -0 0.0904205
-0.40625 -0.03125 -0 0.0973914
-0.40625 -0.015625 -0 0.101824
-0.40625 0 -0 0.103344
-0.40625 0.015625 -0 0.101824
-0.40625 0.03125 -0 0.0973914
-0.40625 0.046875 -0 0.0904205
-0.40625 0.0625 -0 0.0814999
-0.40625 0.078125 -0 0.0713855
-0.40625 0.09375 -0 0.0609378
-0.40625 0.109375 -0 0.0510511
-0.40625 0.125 -0 0.0425793
-0.40625 0.140625 -0 0.0362641
-0.40625 0.15625 -0 0.0326726
-0.40625 0.171875 -0 0.0321477
-0.40625 0.1875 -0 0.0347772
-0.40625 0.203125 -0 0.0403839
-0.40625 0.21875 -0 0.0485366
-0.40625 0.234375 -0 0.0585839
-0.40625 0.25 -0 0.0697057
-0.40625 0.265625 -0 0.0809803
-0.40625 0.28125 -0 0.091461
-0.40625 0.296875 -0 0.100256
-0.40625 0.3125 -0 0.106607
-0.40625 0.328125 -0 0.109952
-0.40625 0.34375 -0 0.10998
-0.40625 0.359375 -0 0.106664
-0.40625 0.375 -0 0.100261
-0.40625 0.390625 -0 0.0913031
-0.40625 0.40625 -0 0.0805509
-0.40625 0.421875 -0 0.0689346
-0.40625 0.4375 -0 0.0574756
-0.40625 0.453125 -0 0.0471998
-0.40625 0.46875 -0 0.0390483
-0.40625 0.484375 -0 0.033794
-0.40625 0.5 -0 0.031971
-0.40625 0.515625 -0 0.0338236
-0.40625 0.53125 -0 0.0392793
-0.40625 0.546875 -0 0.0479501
-0.40625 0.5625 -0 0.05916
-0.40625 0.578125 -0 0.0719999
-0.40625 0.59375 -0 0.0854029
-0.40625 0.609375 -0 0.098236
-0.40625 0.625 -0 0.109398
-0.40625 0.640625 -0 0.117917
-0.40625 0.65625 -0 0.12304
-0.40625 0.671875 -0 0.124298
-0.40625 0.6875 -0 0.121556
-0.40625 0.703125 -0 0.115028
-0.40625 0.71875 -0 0.105263
-0.40625 0.734375 -0 0.0930993
-0.40625 0.75 -0 0.0795954
-0.40625 0.765625 -0 0.0659388
-0.40625 0.78125 -0 0.0533415
-0.40625 0.796875 -0 0.0429338
-0.40625 0.8125 -0 0.0356624
-0.40625 0.828125 -0 0.0322054
-0.40625 0.84375 -0 0.0329096
-0.40625 0.859375 -0 0.037757
-0.40625 0.875 -0 0.0463639
-0.40625 0.890625 -0 0.058012
-0.40625 0.90625 -0 0.0717106
-0.40625 0.921875 -0 0.0862823
-0.40625 0.9375 -0 0.100467
-0.40625 0.953125 -0 0.113032
-0.40625 0.96875 -0 0.122883
-0.40625 0.984375 -0 0.129161

-0.390625 -1 -0 0.163168
-0.390625 -0.984375 -0 0.160457
-0.390625 -0.96875 -0 0.152564
-0.390625 -0.953125 -0 0.140185
-0.390625 -0.9375 -0 0.12441
-0.390625 -0.921875 -0 0.106621
-0.390625 -0.90625 -0 0.0883716
-0.390625 -0.890625 -0 0.0712452
-0.390625 -0.875 -0 0.0567115
-0.390625 -0.859375 -0 0.0459973
-0.390625 -0.84375 -0 0.0399787
-0.390625 -0.828125 -0 0.0391058
-0.390625 -0.8125 -0 0.0433674
-0.390625 -0.796875 -0 0.0522973
-0.390625 -0.78125 -0 0.0650215
-0.390625 -0.765625 -0 0.0803418
-0.390625 -0.75 -0 0.0968476
-0.390625 -0.734375 -0 0.113044
-0.390625 -0.71875 -0 0.127488
-0.390625 -0.703125 -0 0.138912
-0.390625 -0.6875 -0 0.146337
-0.390625 -0.671875 -0 0.149151
-0.390625 -0.65625 -0 0.147158
-0.390625 -0.640625 -0 0.140583
