
#DOS
0.109375 0 -1 0.0491628
0.125 0 -1 0.0507576
0.140625 0 -1 0.0517778
0.15625 0 -1 0.0522527
0.171875 0 -1 0.0523125
0.1875 0 -1 0.0521692
0.203125 0 -1 0.0520845
0.21875 0 -1 0.0523292
0.234375 0 -1 0.0531394
0.25 0 -1 0.0546748
0.265625 0 -1 0.0569869
0.28125 0 -1 0.0600001
0.296875 0 -1 0.0635115
0.3125 0 -1 0.0672076
0.328125 0 -1 0.0707002
0.34375 0 -1 0.0735747
0.359375 0 -1 0.0754471
0.375 0 -1 0.0760225
0.390625 0 -1 0.075146
0.40625 0 -1 0.0728408
0.421875 0 -1 0.0693264
0.4375 0 -1 0.0650123
0.453125 0 -1 0.0604684
0.46875 0 -1 0.0563717
0.484375 0 -1 0.0534353
0.5 0 -1 0.052327
0.515625 0 -1 0.0535855
0.53125 0 -1 0.0575461
0.546875 0 -1 0.0642824
0.5625 0 -1 0.0735746
0.578125 0 -1 0.0849081
0.59375 0 -1 0.0975053
0.609375 0 -1 0.110388
0.625 0 -1 0.122468
0.640625 0 -1 0.132653
0.65625 0 -1 0.13996
0.671875 0 -1 0.143626
0.6875 0 -1 0.143199
0.703125 0 -1 0.138602
0.71875 0 -1 0.130161
0.734375 0 -1 0.118592
0.75 0 -1 0.104947
0.765625 0 -1 0.0905264
0.78125 0 -1 0.0767543
0.796875 0 -1 0.0650467
0.8125 0 -1 0.056669
0.828125 0 -1 0.0526061
0.84375 0 -1 0.0534574
0.859375 0 -1 0.0593667
0.875 0 -1 0.0699961
0.890625 0 -1 0.0845476
0.90625 0 -1 0.10183
0.921875 0 -1 0.120368
0.9375 0 -1 0.138536
0.953125 0 -1 0.154718
0.96875 0 -1 0.167455
0.984375 0 -1 0.175594

-1 0 -0.95 0.20443
-0.984375 0 -0.95 0.20111
-0.96875 0 -0.95 0.191454
-0.953125 0 -0.95 0.17634
-0.9375 0 -0.95 0.157138
-0.921875 0 -0.95 0.135576
-0.90625 0 -0.95 0.113574
-0.890625 0 -0.95 0.0930588
-0.875 0 -0.95 0.0757824
-0.859375 0 -0.95 0.0631601
-0.84375 0 -0.95 0.0561413
-0.828125 0 -0.95 0.05513
-0.8125 0 -0.95 0.0599588
-0.796875 0 -0.95 0.0699197
-0.78125 0 -0.95 0.0838459
-0.765625 0 -0.95 0.100237
-0.75 0 -0.95 0.117412
-0.734375 0 -0.95 0.133677
-0.71875 0 -0.95 0.147486
-0.703125 0 -0.95 0.157584
-0.6875 0 -0.95 0.163114
-0.671875 0 -0.95 0.163682
-0.65625 0 -0.95 0.159372
-0.640625 0 -0.95 0.150715
-0.625 0 -0.95 0.138614
-0.609375 0 -0.95 0.124234
-0.59375 0 -0.95 0.108875
-0.578125 0 -0.95 0.0938345
-0.5625 0 -0.95 0.080283
-0.546875 0 -0.95 0.069155
-0.53125 0 -0.95 0.0610741
-0.515625 0 -0.95 0.0563139
-0.5 0 -0.95 0.0547982
-0.484375 0 -0.95 0.0561379
-0.46875 0 -0.95 0.0596978
-0.453125 0 -0.95 0.0646853
-0.4375 0 -0.95 0.0702485
-0.421875 0 -0.95 0.0755737
-0.40625 0 -0.95 0.0799697
-0.390625 0 -0.95 0.0829325
-0.375 0 -0.95 0.0841827
-0.359375 0 -0.95 0.0836738
-0.34375 0 -0.95 0.0815729
-0.328125 0 -0.95 0.0782179
-0.3125 0 -0.95 0.0740573
-0.296875 0 -0.95 0.0695829
-0.28125 0 -0.95 0.0652622
-0.265625 0 -0.95 0.0614799
-0.25 0 -0.95 0.0584957
-0.234375 0 -0.95 0.0564217
-0.21875 0 -0.95 0.0552213
-0.203125 0 -0.95 0.0547288
-0.1875 0 -0.95 0.0546853
-0.171875 0 -0.95 0.0547858
-0.15625 0 -0.95 0.0547293
-0.140625 0 -0.95 0.0542663
-0.125 0 -0.95 0.0532362
-0.109375 0 -0.95 0.0515901
-0.09375 0 -0.95 0.0493968
-0.078125 0 -0.95 0.0468311
-0.0625 0 -0.95 0.0441461
-0.046875 0 -0.95 0.0416356
-0.03125 0 -0.95 0.03959
-0.015625 0 -0.95 0.0382537
0 0 -0.95 0.0377893
0.015625 0 -0.95 0.0382537
0.03125 0 -0.95 0.03959
0.046875 0 -0.95 0.0416356
0.0625 0 -0.95 0.0441461
0.078125 0 -0.95 0.0468311
0.09375 0 -0.95 0.0493968
0.109375 0 -0.95 0.0515901
0.125 0 -0.95 0.0532362
0.140625 0 -0.95 0.0542663
0.15625 0 -0.95 0.0547293
0.171875 0 -0.95 0.0547858
0.1875 0 -0.95 0.0546853
0.203125 0 -0.95 0.0547288
0.21875 0 -0.95 0.0552213
0.234375 0 -0.95 0.0564217
0.25 0 -0.95 0.0584957
0.265625 0 -0.95 0.0614799
0.28125 0 -0.95 0.0652622
0.296875 0 -0.95 0.0695829
0.3125 0 -0.95 0.0740573
0.328125 0 -0.95 0.0782179
0.34375 0 -0.95 0.0815729
0.359375 0 -0.95 0.0836738
0.375 0 -0.95 0.0841827
0.390625 0 -0.95 0.0829325
0.40625 0 -0.95 0.0799697
0.421875 0 -0.95 0.0755737
0.4375 0 -0.95 0.0702485
0.453125 0 -0.95 0.0646853
0.46875 0 -0.95 0.0596978
0.484375 0 -0.95 0.0561379
0.5 0 -0.95 0.0547982
0.515625 0 -0.95 0.0563139
0.53125 0 -0.95 0.0610741
0.546875 0 -0.95 0.069155
0.5625 0 -0.95 0.080283
0.578125 0 -0.95 0.0938344
0.59375 0 -0.95 0.108875
0.609375 0 -0.95 0.124234
0.625 0 -0.95 0.138614
0.640625 0 -0.95 0.150715
0.65625 0 -0.95 0.159372
0.671875 0 -0.95 0.163682
0.6875 0 -0.95 0.163114
0.703125 0 -0.95 0.157584
0.71875 0 -0.95 0.147486
0.734375 0 -0.95 0.133677
0.75 0 -0.95 0.117412
0.765625 0 -0.95 0.100237
0.78125 0 -0.95 0.0838459
0.796875 0 -0.95 0.0699197
0.8125 0 -0.95 0.0599588
0.828125 0 -0.95 0.05513
0.84375 0 -0.95 0.0561413
0.859375 0 -0.95 0.0631601
0.875 0 -0.95 0.0757824
0.890625 0 -0.95 0.0930588
0.90625 0 -0.95 0.113574
0.921875 0 -0.95 0.135576
0.9375 0 -0.95 0.157138
0.953125 0 -0.95 0.17634
0.96875 0 -0.95 0.191454
0.984375 0 -0.95 0.20111

-1 0 -0.9 0.236662
-0.984375 0 -0.9 0.23269
-0.96875 0 -0.9 0.221137
-0.953125 0 -0.9 0.203053
-0.9375 0 -0.9 0.180078
-0.921875 0 -0.9 0.154276
-0.90625 0 -0.9 0.127945
-0.890625 0 -0.9 0.10339
-0.875 0 -0.9 0.0827082
-0.859375 0 -0.9 0.0675955
-0.84375 0 -0.9 0.0591902
-0.828125 0 -0.9 0.0579789
-0.8125 0 -0.9 0.063765
-0.796875 0 -0.9 0.0757043
-0.78125 0 -0.9 0.0924031
-0.765625 0 -0.9 0.112067
-0.75 0 -0.9 0.132684
-0.734375 0 -0.9 0.152224
-0.71875 0 -0.9 0.168833
-0.703125 0 -0.9 0.181002
-0.6875 0 -0.9 0.187698
-0.671875 0 -0.9 0.188443
-0.65625 0 -0.9 0.183328
-0.640625 0 -0.9 0.172985
-0.625 0 -0.9 0.158489
-0.609375 0 -0.9 0.141235
-0.59375 0 -0.9 0.12278
-0.578125 0 -0.9 0.104687
-0.5625 0 -0.9 0.0883629
-0.546875 0 -0.9 0.0749403
-0.53125 0 -0.9 0.0651785
-0.515625 0 -0.9 0.0594187
-0.5 0 -0.9 0.0575815
-0.484375 0 -0.9 0.0592104
-0.46875 0 -0.9 0.06355
-0.453125 0 -0.9 0.0696515
-0.4375 0 -0.9 0.0764897
-0.421875 0 -0.9 0.0830797
-0.40625 0 -0.9 0.0885788
-0.390625 0 -0.9 0.0923651
-0.375 0 -0.9 0.0940837
-0.359375 0 -0.9 0.093659
-0.34375 0 -0.9 0.0912736
-0.328125 0 -0.9 0.0873184
-0.3125 0 -0.9 0.082323
-0.296875 0 -0.9 0.0768756
-0.28125 0 -0.9 0.0715423
-0.265625 0 -0.9 0.0667976
-0.25 0 -0.9 0.0629719
-0.234375 0 -0.9 0.0602231
-0.21875 0 -0.9 0.0585334
-0.203125 0 -0.9 0.0577298
-0.1875 0 -0.9 0.0575252
-0.171875 0 -0.9 0.0575717
-0.15625 0 -0.9 0.0575195
-0.140625 0 -0.9 0.057072
-0.125 0 -0.9 0.0560306
-0.109375 0 -0.9 0.0543222
-0.09375 0 -0.9 0.0520076
-0.078125 0 -0.9 0.0492694
-0.0625 0 -0.9 0.0463814
-0.046875 0 -0.9 0.0436665
-0.03125 0 -0.9 0.0414462
-0.015625 0 -0.9 0.0399924
0 0 -0.9 0.0394867
0.015625 0 -0.9 0.0399924
0.03125 0 -0.9 0.0414462
0.046875 0 -0.9 0.0436665
0.0625 0 -0.9 0.0463814
0.078125 0 -0.9 0.0492694
0.09375 0 -0.9 0.0520076
0.109375 0 -0.9 0.0543222
0.125 0 -0.9 0.0560306
0.140625 0 -0.9 0.057072
0.15625 0 -0.9 0.0575195
0.171875 0 -0.9 0.0575717
0.1875 0 -0.9 0.0575252
0.203125 0 -0.9 0.0577298
0.21875 0 -0.9 0.0585334
0.234375 0 -0.9 0.0602231
0.25 0 -0.9 0.0629719
0.265625 0 -0.9 0.0667976
0.28125 0 -0.9 0.0715423
0.296875 0 -0.9 0.0768756
0.3125 0 -0.9 0.082323
0.328125 0 -0.9 0.0873184
0.34375 0 -0.9 0.0912736
0.359375 0 -0.9 0.093659
0.375 0 -0.9 0.0940837
0.390625 0 -0.9 0.0923651
0.40625 0 -0.9 0.0885788
0.421875 0 -0.9 0.0830797
0.4375 0 -0.9 0.0764897
0.453125 0 -0.9 0.0696515
0.46875 0 -0.9 0.06355
0.484375 0 -0.9 0.0592104
0.5 0 -0.9 0.0575815
0.515625 0 -0.9 0.0594187
0.53125 0 -0.9 0.0651785
0.546875 0 -0.9 0.0749403
0.5625 0 -0.9 0.0883629
0.578125 0 -0.9 0.104687
0.59375 0 -0.9 0.12278
0.609375 0 -0.9 0.141235
0.625 0 -0.9 0.158489
0.640625 0 -0.9 0.172985
0.65625 0 -0.9 0.183328
0.671875 0 -0.9 0.188443
0.6875 0 -0.9 0.187698
0.703125 0 -0.9 0.181002
0.71875 0 -0.9 0.168833
0.734375 0 -0.9 0.152224
0.75 0 -0.9 0.132684
0.765625 0 -0.9 0.112067
0.78125 0 -0.9 0.0924031
0.796875 0 -0.9 0.0757043
0.8125 0 -0.9 0.063765
0.828125 0 -0.9 0.0579789
0.84375 0 -0.9 0.0591902
0.859375 0 -0.9 0.0675955
0.875 0 -0.9 0.0827082
0.890625 0 -0.9 0.10339
0.90625 0 -0.9 0.127945
0.921875 0 -0.9 0.154276
0.9375 0 -0.9 0.180078
0.953125 0 -0.9 0.203053
0.96875 0 -0.9 0.221137
0.984375 0 -0.9 0.23269

-1 0 -0.85 0.277214
-0.984375 0 -0.85 0.272414
-0.96875 0 -0.85 0.258451
-0.953125 0 -0.85 0.236595
-0.9375 0 -0.85 0.208824
-0.921875 0 -0.85 0.177636
-0.90625 0 -0.85 0.145804
-0.890625 0 -0.85 0.116116
-0.875 0 -0.85 0.0911087
-0.859375 0 -0.85 0.0728318
-0.84375 0 -0.85 0.0626648
-0.828125 0 -0.85 0.0611995
-0.8125 0 -0.85 0.0682019
-0.796875 0 -0.85 0.0826552
-0.78125 0 -0.85 0.102877
-0.765625 0 -0.85 0.126701
-0.75 0 -0.85 0.151692
-0.734375 0 -0.85 0.175395
-0.71875 0 -0.85 0.195563
-0.703125 0 -0.85 0.210366
-0.6875 0 -0.85 0.218546
-0.671875 0 -0.85 0.219516
-0.65625 0 -0.85 0.213381
-0.640625 0 -0.85 0.200895
-0.625 0 -0.85 0.183356
-0.609375 0 -0.85 0.162449
-0.59375 0 -0.85 0.140061
-0.578125 0 -0.85 0.118085
-0.5625 0 -0.85 0.0982364
-0.546875 0 -0.85 0.0818958
-0.53125 0 -0.85 0.0699963
-0.515625 0 -0.85 0.0629648
-0.5 0 -0.85 0.0607187
-0.484375 0 -0.85 0.0627156
-0.46875 0 -0.85 0.0680478
-0.453125 0 -0.85 0.075568
-0.4375 0 -0.85 0.0840306
-0.421875 0 -0.85 0.0922329
-0.40625 0 -0.85 0.0991396
-0.390625 0 -0.85 0.103978
-0.375 0 -0.85 0.106297
-0.359375 0 -0.85 0.105984
-0.34375 0 -0.85 0.103241
-0.328125 0 -0.85 0.0985245
-0.3125 0 -0.85 0.0924682
-0.296875 0 -0.85 0.0857821
-0.28125 0 -0.85 0.0791584
-0.265625 0 -0.85 0.0731855
-0.25 0 -0.85 0.0682842
-0.234375 0 -0.85 0.0646714
-0.21875 0 -0.85 0.0623535
-0.203125 0 -0.85 0.0611494
-0.1875 0 -0.85 0.0607362
-0.171875 0 -0.85 0.0607123
-0.15625 0 -0.85 0.0606659
-0.140625 0 -0.85 0.0602409
-0.125 0 -0.85 0.0591899
-0.109375 0 -0.85 0.057409
-0.09375 0 -0.85 0.0549481
-0.078125 0 -0.85 0.0519989
-0.0625 0 -0.85 0.0488613
-0.046875 0 -0.85 0.0458939
-0.03125 0 -0.85 0.0434573
-0.015625 0 -0.85 0.0418581
0 0 -0.85 0.041301
0.015625 0 -0.85 0.0418581
0.03125 0 -0.85 0.0434573
0.046875 0 -0.85 0.0458939
0.0625 0 -0.85 0.0488613
0.078125 0 -0.85 0.0519989
0.09375 0 -0.85 0.0549481
0.109375 0 -0.85 0.057409
0.125 0 -0.85 0.0591899
0.140625 0 -0.85 0.0602409
0.15625 0 -0.85 0.0606659
0.171875 0 -0.85 0.0607123
0.1875 0 -0.85 0.0607362
0.203125 0 -0.85 0.0611494
0.21875 0 -0.85 0.0623535
0.234375 0 -0.85 0.0646714
0.25 0 -0.85 0.0682842
0.265625 0 -0.85 0.0731855
0.28125 0 -0.85 0.0791584
0.296875 0 -0.85 0.0857821
0.3125 0 -0.85 0.0924682
0.328125 0 -0.85 0.0985245
0.34375 0 -0.85 0.103241
0.359375 0 -0.85 0.105984
0.375 0 -0.85 0.106297
0.390625 0 -0.85 0.103978
0.40625 0 -0.85 0.0991396
0.421875 0 -0.85 0.0922329
0.4375 0 -0.85 0.0840306
0.453125 0 -0.85 0.075568
0.46875 0 -0.85 0.0680478
0.484375 0 -0.85 0.0627156
0.5 0 -0.85 0.0607187
0.515625 0 -0.85 0.0629648
0.53125 0 -0.85 0.0699963
0.546875 0 -0.85 0.0818958
0.5625 0 -0.85 0.0982364
0.578125 0 -0.85 0.118085
0.59375 0 -0.85 0.140061
0.609375 0 -0.85 0.162449
0.625 0 -0.85 0.183356
0.640625 0 -0.85 0.200895
0.65625 0 -0.85 0.213381
0.671875 0 -0.85 0.219516
0.6875 0 -0.85 0.218546
0.703125 0 -0.85 0.210366
0.71875 0 -0.85 0.195563
0.734375 0 -0.85 0.175395
0.75 0 -0.85 0.151692
0.765625 0 -0.85 0.126701
0.78125 0 -0.85 0.102877
0.796875 0 -0.85 0.0826552
0.8125 0 -0.85 0.0682019
0.828125 0 -0.85 0.0611995
0.84375 0 -0.85 0.0626648
0.859375 0 -0.85 0.0728318
0.875 0 -0.85 0.0911087
0.890625 0 -0.85 0.116116
0.90625 0 -0.85 0.145804
0.921875 0 -0.85 0.177636
0.9375 0 -0.85 0.208824
0.953125 0 -0.85 0.236595
0.96875 0 -0.85 0.258451
0.984375 0 -0.85 0.272414

-1 0 -0.8 0.329205
-0.984375 0 -0.8 0.323333
-0.96875 0 -0.8 0.306249
-0.953125 0 -0.8 0.279508
-0.9375 0 -0.8 0.245528
-0.921875 0 -0.8 0.207365
-0.90625 0 -0.8 0.168411
-0.890625 0 -0.8 0.132076
-0.875 0 -0.8 0.101466
-0.859375 0 -0.8 0.0790915
-0.84375 0 -0.8 0.066643
-0.828125 0 -0.8 0.0648487
-0.8125 0 -0.8 0.0734265
-0.796875 0 -0.8 0.0911362
-0.78125 0 -0.8 0.115923
-0.765625 0 -0.8 0.145134
-0.75 0 -0.8 0.175793
-0.734375 0 -0.8 0.204891
-0.71875 0 -0.8 0.229672
-0.703125 0 -0.8 0.247889
-0.6875 0 -0.8 0.257995
-0.671875 0 -0.8 0.259261
-0.65625 0 -0.8 0.251806
-0.640625 0 -0.8 0.236547
-0.625 0 -0.8 0.215066
-0.609375 0 -0.8 0.189427
-0.59375 0 -0.8 0.16194
-0.578125 0 -0.8 0.134933
-0.5625 0 -0.8 0.110515
-0.546875 0 -0.8 0.0903904
-0.53125 0 -0.8 0.075718
-0.515625 0 -0.8 0.0670367
-0.5 0 -0.8 0.0642597
-0.484375 0 -0.8 0.0667346
-0.46875 0 -0.8 0.0733562
-0.453125 0 -0.8 0.0827201
-0.4375 0 -0.8 0.0932953
-0.421875 0 -0.8 0.103597
-0.40625 0 -0.8 0.112338
-0.390625 0 -0.8 0.118551
-0.375 0 -0.8 0.12166
-0.359375 0 -0.8 0.121501
-0.34375 0 -0.8 0.118299
-0.328125 0 -0.8 0.112601
-0.3125 0 -0.8 0.10517
-0.296875 0 -0.8 0.096875
-0.28125 0 -0.8 0.088572
-0.265625 0 -0.8 0.0809975
-0.25 0 -0.8 0.0746906
-0.234375 0 -0.8 0.0699455
-0.21875 0 -0.8 0.0668016
-0.203125 0 -0.8 0.0650679
-0.1875 0 -0.8 0.064377
-0.171875 0 -0.8 0.0642581
-0.15625 0 -0.8 0.06422
-0.140625 0 -0.8 0.0638294
-0.125 0 -0.8 0.0627758
-0.109375 0 -0.8 0.0609141
-0.09375 0 -0.8 0.0582793
-0.078125 0 -0.8 0.055074
-0.0625 0 -0.8 0.0516295
-0.046875 0 -0.8 0.0483498
-0.03125 0 -0.8 0.0456447
-0.015625 0 -0.8 0.0438642
0 0 -0.8 0.0432432
0.015625 0 -0.8 0.0438642
0.03125 0 -0.8 0.0456447
0.046875 0 -0.8 0.0483498
0.0625 0 -0.8 0.0516295
0.078125 0 -0.8 0.055074
0.09375 0 -0.8 0.0582793
0.109375 0 -0.8 0.0609141
0.125 0 -0.8 0.0627758
0.140625 0 -0.8 0.0638294
0.15625 0 -0.8 0.06422
0.171875 0 -0.8 0.0642581
0.1875 0 -0.8 0.064377
0.203125 0 -0.8 0.0650679
0.21875 0 -0.8 0.0668016
0.234375 0 -0.8 0.0699455
0.25 0 -0.8 0.0746906
0.265625 0 -0.8 0.0809975
0.28125 0 -0.8 0.088572
0.296875 0 -0.8 0.096875
0.3125 0 -0.8 0.10517
0.328125 0 -0.8 0.112601
0.34375 0 -0.8 0.118299
0.359375 0 -0.8 0.121501
0.375 0 -0.8 0.12166
0.390625 0 -0.8 0.118551
0.40625 0 -0.8 0.112338
0.421875 0 -0.8 0.103597
0.4375 0 -0.8 0.0932953
0.453125 0 -0.8 0.0827201
0.46875 0 -0.8 0.0733562
0.484375 0 -0.8 0.0667346
0.5 0 -0.8 0.0642597
0.515625 0 -0.8 0.0670367
0.53125 0 -0.8 0.075718
0.546875 0 -0.8 0.0903904
0.5625 0 -0.8 0.110515
0.578125 0 -0.8 0.134933
0.59375 0 -0.8 0.16194
0.609375 0 -0.8 0.189427
0.625 0 -0.8 0.215066
0.640625 0 -0.8 0.236547
0.65625 0 -0.8 0.251806
0.671875 0 -0.8 0.259261
0.6875 0 -0.8 0.257995
0.703125 0 -0.8 0.247889
0.71875 0 -0.8 0.229672
0.734375 0 -0.8 0.204891
0.75 0 -0.8 0.175793
0.765625 0 -0.8 0.145134
0.78125 0 -0.8 0.115923
0.796875 0 -0.8 0.0911362
0.8125 0 -0.8 0.0734265
0.828125 0 -0.8 0.0648487
0.84375 0 -0.8 0.066643
0.859375 0 -0.8 0.0790915
0.875 0 -0.8 0.101466
0.890625 0 -0.8 0.132076
0.90625 0 -0.8 0.168411
0.921875 0 -0.8 0.207365
0.9375 0 -0.8 0.245528
0.953125 0 -0.8 0.279508
0.96875 0 -0.8 0.306249
0.984375 0 -0.8 0.323333

-1 0 -0.75 0.397361
-0.984375 0 -0.75 0.390068
-0.96875 0 -0.75 0.368853
-0.953125 0 -0.75 0.335644
-0.9375 0 -0.75 0.293444
-0.921875 0 -0.75 0.246045
-0.90625 0 -0.75 0.197661
-0.890625 0 -0.75 0.152526
-0.875 0 -0.75 0.114498
-0.859375 0 -0.75 0.0866967
-0.84375 0 -0.75 0.0712269
-0.828125 0 -0.75 0.0689969
-0.8125 0 -0.75 0.0796613
-0.796875 0 -0.75 0.101684
-0.78125 0 -0.75 0.132516
-0.765625 0 -0.75 0.168867
-0.75 0 -0.75 0.207036
-0.734375 0 -0.75 0.243282
-0.71875 0 -0.75 0.274178
-0.703125 0 -0.75 0.296923
-0.6875 0 -0.75 0.309585
-0.671875 0 -0.75 0.311248
-0.65625 0 -0.75 0.302049
-0.640625 0 -0.75 0.28312
-0.625 0 -0.75 0.25642
-0.609375 0 -0.75 0.22451
-0.59375 0 -0.75 0.190268
-0.578125 0 -0.75 0.15659
-0.5625 0 -0.75 0.126113
-0.546875 0 -0.75 0.100969
-0.53125 0 -0.75 0.0826178
-0.515625 0 -0.75 0.0717465
-0.5 0 -0.75 0.0682648
-0.484375 0 -0.75 0.0713746
-0.46875 0 -0.75 0.0797102
-0.453125 0 -0.75 0.0915268
-0.4375 0 -0.75 0.104915
-0.421875 0 -0.75 0.118014
-0.40625 0 -0.75 0.129204
-0.390625 0 -0.75 0.137259
-0.375 0 -0.75 0.141431
-0.359375 0 -0.75 0.141492
-0.34375 0 -0.75 0.137696
-0.328125 0 -0.75 0.130701
-0.3125 0 -0.75 0.121449
-0.296875 0 -0.75 0.111016
-0.28125 0 -0.75 0.100476
-0.265625 0 -0.75 0.0907624
-0.25 0 -0.75 0.0825725
-0.234375 0 -0.75 0.0763052
-0.21875 0 -0.75 0.0720458
-0.203125 0 -0.75 0.0695927
-0.1875 0 -0.75 0.0685208
-0.171875 0 -0.75 0.0682699
-0.15625 0 -0.75 0.0682441
-0.140625 0 -0.75 0.0679083
-0.125 0 -0.75 0.0668676
-0.109375 0 -0.75 0.0649215
-0.09375 0 -0.75 0.0620832
-0.078125 0 -0.75 0.0585671
-0.0625 0 -0.75 0.0547443
-0.046875 0 -0.75 0.051076
-0.03125 0 -0.75 0.0480349
-0.015625 0 -0.75 0.0460271
0 0 -0.75 0.0453258
0.015625 0 -0.75 0.0460271
0.03125 0 -0.75 0.0480349
0.046875 0 -0.75 0.051076
0.0625 0 -0.75 0.0547443
0.078125 0 -0.75 0.0585671
0.09375 0 -0.75 0.0620832
0.109375 0 -0.75 0.0649215
0.125 0 -0.75 0.0668676
0.140625 0 -0.75 0.0679083
0.15625 0 -0.75 0.0682441
0.171875 0 -0.75 0.0682699
0.1875 0 -0.75 0.0685208
0.203125 0 -0.75 0.0695927
0.21875 0 -0.75 0.0720458
0.234375 0 -0.75 0.0763052
0.25 0 -0.75 0.0825725
0.265625 0 -0.75 0.0907624
0.28125 0 -0.75 0.100476
0.296875 0 -0.75 0.111016
0.3125 0 -0.75 0.121449
0.328125 0 -0.75 0.130701
0.34375 0 -0.75 0.137696
0.359375 0 -0.75 0.141492
0.375 0 -0.75 0.141431
0.390625 0 -0.75 0.137259
0.40625 0 -0.75 0.129204
0.421875 0 -0.75 0.118014
0.4375 0 -0.75 0.104915
0.453125 0 -0.75 0.0915268
0.46875 0 -0.75 0.0797102
0.484375 0 -0.75 0.0713746
0.5 0 -0.75 0.0682648
0.515625 0 -0.75 0.0717465
0.53125 0 -0.75 0.0826178
0.546875 0 -0.75 0.100969
0.5625 0 -0.75 0.126113
0.578125 0 -0.75 0.15659
0.59375 0 -0.75 0.190268
0.609375 0 -0.75 0.22451
0.625 0 -0.75 0.25642
0.640625 0 -0.75 0.28312
0.65625 0 -0.75 0.302049
0.671875 0 -0.75 0.311248
0.6875 0 -0.75 0.309585
0.703125 0 -0.75 0.296923
0.71875 0 -0.75 0.274178
0.734375 0 -0.75 0.243282
0.75 0 -0.75 0.207036
0.765625 0 -0.75 0.168867
0.78125 0 -0.75 0.132516
0.796875 0 -0.75 0.101684
0.8125 0 -0.75 0.0796613
0.828125 0 -0.75 0.0689969
0.84375 0 -0.75 0.0712269
0.859375 0 -0.75 0.0866967
0.875 0 -0.75 0.114498
0.890625 0 -0.75 0.152526
0.90625 0 -0.75 0.197661
0.921875 0 -0.75 0.246045
0.9375 0 -0.75 0.293444
0.953125 0 -0.75 0.335644
0.96875 0 -0.75 0.368853
0.984375 0 -0.75 0.390068

-1 0 -0.7 0.489111
-0.984375 0 -0.7 0.479888
-0.96875 0 -0.7 0.453057
-0.953125 0 -0.7 0.411056
-0.9375 0 -0.7 0.357682
-0.921875 0 -0.7 0.297729
-0.90625 0 -0.7 0.236524
-0.890625 0 -0.7 0.179425
-0.875 0 -0.7 0.131312
-0.859375 0 -0.7 0.0961334
-0.84375 0 -0.7 0.0765556
-0.828125 0 -0.7 0.0737331
-0.8125 0 -0.7 0.087235
-0.796875 0 -0.7 0.115124
-0.78125 0 -0.7 0.15418
-0.765625 0 -0.7 0.200241
-0.75 0 -0.7 0.248627
-0.734375 0 -0.7 0.294602
-0.71875 0 -0.7 0.333822
-0.703125 0 -0.7 0.362734
-0.6875 0 -0.7 0.378882
-0.671875 0 -0.7 0.381093
-0.65625 0 -0.7 0.369531
-0.640625 0 -0.7 0.345613
-0.625 0 -0.7 0.311816
-0.609375 0 -0.7 0.271376
-0.59375 0 -0.7 0.22794
